,id,label
113,datasets/eva/images/651595.jpg,0.8613200548309945
114,datasets/eva/images/405168.jpg,0.34275349811286016
115,datasets/eva/images/825631.jpg,0.7915010531644654
116,datasets/eva/images/645292.jpg,0.4815891261300857
117,datasets/eva/images/39348.jpg,0.44595539445286314
118,datasets/eva/images/18386.jpg,0.20682232306985293
119,datasets/eva/images/4834.jpg,0.49803077767565357
120,datasets/eva/images/777552.jpg,0.2897877581081915
121,datasets/eva/images/650847.jpg,0.4807077177766182
122,datasets/eva/images/606156.jpg,0.22128307130660071
123,datasets/eva/images/652507.jpg,0.40308164261074797
124,datasets/eva/images/741209.jpg,0.5698011728055709
125,datasets/eva/images/603990.jpg,0.6192521494056235
126,datasets/eva/images/661873.jpg,0.37266424962001105
127,datasets/eva/images/118127.jpg,0.6644877450980392
128,datasets/eva/images/714552.jpg,0.42121849936555816
129,datasets/eva/images/59127.jpg,0.7400852272727272
130,datasets/eva/images/19503.jpg,0.2553839470358456
131,datasets/eva/images/937962.jpg,0.6298688174494603
132,datasets/eva/images/227353.jpg,0.5600894777657022
133,datasets/eva/images/13760.jpg,0.9864576184640522
134,datasets/eva/images/917324.jpg,0.5003316962807637
135,datasets/eva/images/97306.jpg,0.4734062542453471
136,datasets/eva/images/811027.jpg,0.376952352818089
137,datasets/eva/images/664937.jpg,0.07106329128387953
138,datasets/eva/images/547830.jpg,0.6853478928884987
139,datasets/eva/images/38283.jpg,0.6988218744443095
140,datasets/eva/images/445799.jpg,0.35537774460492927
141,datasets/eva/images/807651.jpg,0.24375445564028078
142,datasets/eva/images/802729.jpg,0.4460485553384946
143,datasets/eva/images/81216.jpg,0.39729138969847805
144,datasets/eva/images/785263.jpg,0.6709670101065118
145,datasets/eva/images/340445.jpg,0.48947516390457113
146,datasets/eva/images/856393.jpg,0.49149919245154705
147,datasets/eva/images/487427.jpg,0.4879330023246412
148,datasets/eva/images/828895.jpg,0.3822050015318627
149,datasets/eva/images/581730.jpg,0.3050004212622549
150,datasets/eva/images/96795.jpg,0.414968507751938
151,datasets/eva/images/9690.jpg,0.23570514060887515
152,datasets/eva/images/412170.jpg,0.17833866713352006
153,datasets/eva/images/387654.jpg,0.6963182762201454
154,datasets/eva/images/398012.jpg,0.26692521968464805
155,datasets/eva/images/742927.jpg,0.7646405909586057
156,datasets/eva/images/172473.jpg,0.532786460816093
157,datasets/eva/images/387898.jpg,0.3854023863301581
158,datasets/eva/images/307726.jpg,0.20595032978866604
159,datasets/eva/images/896820.jpg,0.40173681348559
160,datasets/eva/images/606802.jpg,0.5166882203989854
161,datasets/eva/images/663724.jpg,0.25275359879867443
162,datasets/eva/images/129462.jpg,0.10574297385620915
163,datasets/eva/images/217534.jpg,0.45671130174291935
164,datasets/eva/images/75369.jpg,0.31096253750716346
165,datasets/eva/images/188284.jpg,0.15345695548535304
166,datasets/eva/images/664705.jpg,0.30720025641715304
167,datasets/eva/images/289122.jpg,0.583096056045369
168,datasets/eva/images/759.jpg,0.36273745149101305
169,datasets/eva/images/244150.jpg,0.6373913398692811
170,datasets/eva/images/686794.jpg,0.11841825940473909
171,datasets/eva/images/64270.jpg,0.28743804092149683
172,datasets/eva/images/855843.jpg,0.7322437173202615
173,datasets/eva/images/393191.jpg,0.5890903300273598
174,datasets/eva/images/713566.jpg,0.6206793754538852
175,datasets/eva/images/913625.jpg,0.4223491295757847
176,datasets/eva/images/579707.jpg,0.3211167300956951
177,datasets/eva/images/422717.jpg,0.7338088894159814
178,datasets/eva/images/539323.jpg,0.8173402988244479
179,datasets/eva/images/12331.jpg,0.2833849621666394
180,datasets/eva/images/894762.jpg,0.5658459405637255
181,datasets/eva/images/82736.jpg,0.6507535903033088
182,datasets/eva/images/85059.jpg,0.5041458795269771
183,datasets/eva/images/910310.jpg,0.6371773769403595
184,datasets/eva/images/90454.jpg,0.1496202512254902
185,datasets/eva/images/356583.jpg,0.6062404003267975
186,datasets/eva/images/917319.jpg,0.49003208470285997
187,datasets/eva/images/758981.jpg,0.3534897790386605
188,datasets/eva/images/526968.jpg,0.5113565898651652
189,datasets/eva/images/652937.jpg,0.3667864822883886
190,datasets/eva/images/308616.jpg,0.15714951554392248
191,datasets/eva/images/63735.jpg,0.5301631322818983
192,datasets/eva/images/126221.jpg,0.27429461989713916
193,datasets/eva/images/486506.jpg,0.21033888360031514
194,datasets/eva/images/3196.jpg,0.5774284237132352
195,datasets/eva/images/865566.jpg,0.6809564950980391
196,datasets/eva/images/897096.jpg,0.5691631534414892
197,datasets/eva/images/825624.jpg,0.025820112456747406
198,datasets/eva/images/170715.jpg,0.8930687040441176
199,datasets/eva/images/496073.jpg,0.5427312783705367
200,datasets/eva/images/954977.jpg,0.621719183006536
201,datasets/eva/images/62371.jpg,0.27269822940723637
202,datasets/eva/images/853942.jpg,0.749233500955054
203,datasets/eva/images/597437.jpg,0.6183827869689543
204,datasets/eva/images/208158.jpg,0.600140522875817
205,datasets/eva/images/322969.jpg,0.20083752680759803
206,datasets/eva/images/499368.jpg,0.45000360156107005
207,datasets/eva/images/164990.jpg,0.5217643062659847
208,datasets/eva/images/69556.jpg,0.29420416666666666
209,datasets/eva/images/501441.jpg,0.16705008359933118
210,datasets/eva/images/17922.jpg,0.27521145414687614
211,datasets/eva/images/8799.jpg,0.301914573120915
212,datasets/eva/images/825618.jpg,0.11595129964671501
213,datasets/eva/images/310071.jpg,0.268737388717213
214,datasets/eva/images/116447.jpg,0.37334600949754904
215,datasets/eva/images/55522.jpg,0.4968485425901852
216,datasets/eva/images/70952.jpg,0.43320842538893495
217,datasets/eva/images/141279.jpg,0.5742796110019978
218,datasets/eva/images/321521.jpg,0.4400942684766214
219,datasets/eva/images/911542.jpg,0.6515641697303921
220,datasets/eva/images/626907.jpg,0.553506824861092
221,datasets/eva/images/265405.jpg,0.633155554367392
222,datasets/eva/images/196253.jpg,0.5041701680672268
223,datasets/eva/images/337431.jpg,0.48990320923451347
224,datasets/eva/images/580188.jpg,0.4483146781439849
225,datasets/eva/images/504288.jpg,0.19749007016700434
226,datasets/eva/images/252281.jpg,0.44464501816351537
227,datasets/eva/images/435055.jpg,0.4669016685855837
228,datasets/eva/images/322000.jpg,0.6939642473280296
229,datasets/eva/images/101675.jpg,0.2360691759221171
230,datasets/eva/images/54614.jpg,0.41223891067538126
231,datasets/eva/images/290739.jpg,0.4585519425161369
232,datasets/eva/images/301020.jpg,0.33348862745098035
233,datasets/eva/images/270815.jpg,0.44542565741249773
234,datasets/eva/images/229960.jpg,0.2670585438767963
235,datasets/eva/images/727204.jpg,0.5619956875155125
236,datasets/eva/images/486472.jpg,0.2773926339183692
237,datasets/eva/images/446130.jpg,0.5248380439005439
238,datasets/eva/images/499234.jpg,0.26372446138949407
239,datasets/eva/images/17842.jpg,0.7688837887225896
240,datasets/eva/images/761279.jpg,0.3251401103742151
241,datasets/eva/images/604387.jpg,0.38727710141433624
242,datasets/eva/images/767608.jpg,0.2997810209942563
243,datasets/eva/images/252336.jpg,0.3633623020804566
244,datasets/eva/images/872152.jpg,0.5072543814451393
245,datasets/eva/images/157584.jpg,0.5440006425403142
246,datasets/eva/images/458332.jpg,0.6389690106811956
247,datasets/eva/images/401247.jpg,0.7951847554125817
248,datasets/eva/images/11599.jpg,0.22790270018621975
249,datasets/eva/images/487750.jpg,0.46202471405228757
250,datasets/eva/images/135467.jpg,0.6001137056896995
251,datasets/eva/images/453267.jpg,0.5747115266467835
252,datasets/eva/images/39215.jpg,0.5381289621111602
253,datasets/eva/images/437093.jpg,0.37102590460526313
254,datasets/eva/images/606209.jpg,0.1587585205932486
255,datasets/eva/images/116533.jpg,0.4133784594566993
256,datasets/eva/images/285491.jpg,0.4589367436427696
257,datasets/eva/images/36873.jpg,0.7200666344303901
258,datasets/eva/images/163812.jpg,0.501399477124183
259,datasets/eva/images/641624.jpg,0.8134634121929873
260,datasets/eva/images/886986.jpg,0.46402536829092406
261,datasets/eva/images/703365.jpg,0.9459841934458969
262,datasets/eva/images/15714.jpg,0.4852994919321896
263,datasets/eva/images/225141.jpg,0.13849106265197372
264,datasets/eva/images/698623.jpg,0.4639564853719265
265,datasets/eva/images/64847.jpg,0.4187613868464052
266,datasets/eva/images/904007.jpg,0.3812771355768932
267,datasets/eva/images/494923.jpg,0.32194452724783607
268,datasets/eva/images/54774.jpg,0.2571148644447208
269,datasets/eva/images/919056.jpg,0.4863279901960784
270,datasets/eva/images/782121.jpg,0.09220064308296608
271,datasets/eva/images/444900.jpg,0.5533147116268382
272,datasets/eva/images/113305.jpg,0.28155918214059816
273,datasets/eva/images/2303.jpg,0.5208681832107843
274,datasets/eva/images/902304.jpg,0.6133840714917019
275,datasets/eva/images/610325.jpg,0.6169166799872122
276,datasets/eva/images/331108.jpg,0.37739298023897055
277,datasets/eva/images/360421.jpg,0.3347408490978551
278,datasets/eva/images/490589.jpg,0.5239918407450127
279,datasets/eva/images/768705.jpg,0.645462841476946
280,datasets/eva/images/894825.jpg,0.42824752987132353
281,datasets/eva/images/708783.jpg,0.2124193477496484
282,datasets/eva/images/604813.jpg,0.3801891756702681
283,datasets/eva/images/55683.jpg,0.7496432662039672
284,datasets/eva/images/618584.jpg,0.5296561205023247
285,datasets/eva/images/129270.jpg,0.8619660865517291
286,datasets/eva/images/208560.jpg,0.37728982843137254
287,datasets/eva/images/62761.jpg,0.5174180715500598
288,datasets/eva/images/627984.jpg,0.4041576190915927
289,datasets/eva/images/30999.jpg,0.5869451465482026
290,datasets/eva/images/65768.jpg,0.8362332899305556
291,datasets/eva/images/770162.jpg,0.5590022750998548
292,datasets/eva/images/217497.jpg,0.6302507473365069
293,datasets/eva/images/58416.jpg,0.20498267080269605
294,datasets/eva/images/230996.jpg,0.6789780789364926
295,datasets/eva/images/128807.jpg,0.6873881046760267
296,datasets/eva/images/348187.jpg,0.6568021536483446
297,datasets/eva/images/44981.jpg,0.4026196376921266
298,datasets/eva/images/881555.jpg,0.25987980142552075
299,datasets/eva/images/280927.jpg,0.6126865122225914
300,datasets/eva/images/55640.jpg,0.397992369408701
301,datasets/eva/images/802648.jpg,0.4555442689421448
302,datasets/eva/images/470643.jpg,0.6021515640624321
303,datasets/eva/images/898038.jpg,0.5032909620098039
304,datasets/eva/images/3579.jpg,0.4795235268586601
305,datasets/eva/images/318798.jpg,0.48434955744592917
306,datasets/eva/images/9732.jpg,0.25952946282679734
307,datasets/eva/images/146648.jpg,0.9527085052255225
308,datasets/eva/images/21843.jpg,0.38760962511366204
309,datasets/eva/images/846746.jpg,0.5337664614288622
310,datasets/eva/images/533750.jpg,0.49028025992413315
311,datasets/eva/images/90250.jpg,0.9533475935828877
312,datasets/eva/images/780536.jpg,0.23644497438615086
313,datasets/eva/images/322374.jpg,0.529186412269826
314,datasets/eva/images/59722.jpg,0.4175785070893346
315,datasets/eva/images/809723.jpg,0.4808121709331881
316,datasets/eva/images/699701.jpg,0.7160811031619856
317,datasets/eva/images/19306.jpg,0.5209673609262709
318,datasets/eva/images/883340.jpg,0.6448837796312554
319,datasets/eva/images/445188.jpg,0.4014197247628467
320,datasets/eva/images/747727.jpg,0.5643938282472614
321,datasets/eva/images/387092.jpg,0.37575514930742937
322,datasets/eva/images/223730.jpg,0.34716872621284384
323,datasets/eva/images/638859.jpg,0.42673620677779306
324,datasets/eva/images/190556.jpg,0.5774805107526881
325,datasets/eva/images/560446.jpg,0.6497635472218405
326,datasets/eva/images/2659.jpg,0.40223551113153594
327,datasets/eva/images/45451.jpg,0.7578576037837009
328,datasets/eva/images/50909.jpg,0.39827900551966594
329,datasets/eva/images/218759.jpg,0.0945181412729026
330,datasets/eva/images/244754.jpg,0.26330591299019607
331,datasets/eva/images/833468.jpg,0.40620312908496736
332,datasets/eva/images/76702.jpg,0.7505974024977754
333,datasets/eva/images/508077.jpg,0.5991858819699756
334,datasets/eva/images/891977.jpg,0.40799698127838707
335,datasets/eva/images/496313.jpg,0.49231965101201824
336,datasets/eva/images/400417.jpg,0.8749934911213482
337,datasets/eva/images/678266.jpg,0.5138955610021787
338,datasets/eva/images/32168.jpg,0.49924609375
339,datasets/eva/images/896956.jpg,0.3801240849060074
340,datasets/eva/images/887683.jpg,0.2371120246583482
341,datasets/eva/images/397242.jpg,0.48295628478664193
342,datasets/eva/images/5693.jpg,0.3284635671977124
343,datasets/eva/images/585409.jpg,0.5740210875360436
344,datasets/eva/images/674448.jpg,0.483420897404605
345,datasets/eva/images/472095.jpg,0.6155213152676801
346,datasets/eva/images/917290.jpg,0.5989292176841625
347,datasets/eva/images/619840.jpg,0.13093884890021582
348,datasets/eva/images/43785.jpg,0.6404762433619281
349,datasets/eva/images/49727.jpg,0.5788719277472419
350,datasets/eva/images/784552.jpg,0.6240335761619462
351,datasets/eva/images/14434.jpg,0.32212879876482814
352,datasets/eva/images/853149.jpg,0.48126488204656864
353,datasets/eva/images/297915.jpg,0.6781412247997791
354,datasets/eva/images/264123.jpg,0.4296206016653237
355,datasets/eva/images/83748.jpg,0.31728037480104304
356,datasets/eva/images/38860.jpg,0.48085738357843133
357,datasets/eva/images/279614.jpg,0.8054835542241588
358,datasets/eva/images/726859.jpg,0.3836931634793835
359,datasets/eva/images/109439.jpg,0.5651019821848826
360,datasets/eva/images/42666.jpg,0.22634626480800654
361,datasets/eva/images/947882.jpg,0.44629517463235296
362,datasets/eva/images/342682.jpg,0.549995874912465
363,datasets/eva/images/850454.jpg,0.37060390144863914
364,datasets/eva/images/951010.jpg,0.3981361703973625
365,datasets/eva/images/689738.jpg,0.4379290160447439
366,datasets/eva/images/327998.jpg,0.3635221689482244
367,datasets/eva/images/941565.jpg,0.7225609177508433
368,datasets/eva/images/393597.jpg,0.4651192138247704
369,datasets/eva/images/797506.jpg,0.1897716155069096
370,datasets/eva/images/196443.jpg,0.20764305044934642
371,datasets/eva/images/332359.jpg,0.2965521000880821
372,datasets/eva/images/917051.jpg,0.6009534715525554
373,datasets/eva/images/340042.jpg,0.6599244936388102
374,datasets/eva/images/451466.jpg,0.3402382384479527
375,datasets/eva/images/62561.jpg,0.5892437325792521
376,datasets/eva/images/614196.jpg,0.14092759849841577
377,datasets/eva/images/384014.jpg,0.07283444940476191
378,datasets/eva/images/309456.jpg,0.2553735486129936
379,datasets/eva/images/791836.jpg,0.5818407497381123
380,datasets/eva/images/711978.jpg,0.2819691744243569
381,datasets/eva/images/771054.jpg,0.4864519902868555
382,datasets/eva/images/482602.jpg,0.4042983063028275
383,datasets/eva/images/504467.jpg,0.3376019728879206
384,datasets/eva/images/136622.jpg,0.46594299899446956
385,datasets/eva/images/55483.jpg,0.460680601484322
386,datasets/eva/images/183933.jpg,0.43988320203311165
387,datasets/eva/images/825034.jpg,0.7048881417321027
388,datasets/eva/images/387247.jpg,0.6203481888938781
389,datasets/eva/images/831041.jpg,0.3720000517812759
390,datasets/eva/images/632958.jpg,0.4369138779249073
391,datasets/eva/images/606425.jpg,0.14589873565976508
392,datasets/eva/images/421750.jpg,0.11247046461128311
393,datasets/eva/images/345927.jpg,0.6240513141426784
394,datasets/eva/images/742501.jpg,0.70400973583878
395,datasets/eva/images/852337.jpg,0.508114888905954
396,datasets/eva/images/855458.jpg,0.8637335449598342
397,datasets/eva/images/623699.jpg,0.15228873112463376
398,datasets/eva/images/657130.jpg,0.617861124288425
399,datasets/eva/images/905535.jpg,0.7786382941176471
400,datasets/eva/images/632964.jpg,0.506194106741057
401,datasets/eva/images/39388.jpg,0.98320210375817
402,datasets/eva/images/375614.jpg,0.38131366013071893
403,datasets/eva/images/507967.jpg,0.6064869776794213
404,datasets/eva/images/64925.jpg,0.5668470668783945
405,datasets/eva/images/97675.jpg,0.4644519122753268
406,datasets/eva/images/608352.jpg,0.5605207062663775
407,datasets/eva/images/83614.jpg,0.6844991796094737
408,datasets/eva/images/1740.jpg,0.4167613740808823
409,datasets/eva/images/167525.jpg,0.4672810124572295
410,datasets/eva/images/29164.jpg,0.6350701210171569
411,datasets/eva/images/34135.jpg,0.5009550288410582
412,datasets/eva/images/333872.jpg,0.25290439261642156
413,datasets/eva/images/145790.jpg,0.3774651237989653
414,datasets/eva/images/325976.jpg,0.9151455397263072
415,datasets/eva/images/582004.jpg,0.5233840314358489
416,datasets/eva/images/35571.jpg,0.5397581699346404
417,datasets/eva/images/920038.jpg,0.6446490269653828
418,datasets/eva/images/496065.jpg,0.30000396989781825
419,datasets/eva/images/5297.jpg,0.5266163194444445
420,datasets/eva/images/132524.jpg,0.5821607632023398
421,datasets/eva/images/775434.jpg,0.29818415297871126
422,datasets/eva/images/395051.jpg,0.4800523045651521
423,datasets/eva/images/928316.jpg,0.48491502961409705
424,datasets/eva/images/935421.jpg,0.6024271552196298
425,datasets/eva/images/231095.jpg,0.4993274642842523
426,datasets/eva/images/2705.jpg,0.4170411049836601
427,datasets/eva/images/425734.jpg,0.45281591651812236
428,datasets/eva/images/712646.jpg,0.5889547327494898
429,datasets/eva/images/55078.jpg,0.7754608469808378
430,datasets/eva/images/336261.jpg,0.09491140159767611
431,datasets/eva/images/685248.jpg,0.41316264421895005
432,datasets/eva/images/4406.jpg,0.6134615374795751
433,datasets/eva/images/757468.jpg,0.3986425300572904
434,datasets/eva/images/950736.jpg,0.5165133500208594
435,datasets/eva/images/339620.jpg,0.3190483660130719
436,datasets/eva/images/339608.jpg,0.5123193478210957
437,datasets/eva/images/377573.jpg,0.37708735564778056
438,datasets/eva/images/891142.jpg,0.34267239334297045
439,datasets/eva/images/693402.jpg,0.3628936640542015
440,datasets/eva/images/317287.jpg,0.39058659789594335
441,datasets/eva/images/854578.jpg,0.6375500073852516
442,datasets/eva/images/268321.jpg,0.2318413582480444
443,datasets/eva/images/808213.jpg,0.19732197012138186
444,datasets/eva/images/758001.jpg,0.23427290583850713
445,datasets/eva/images/830954.jpg,0.36339551014515575
446,datasets/eva/images/64500.jpg,0.25686038961038965
447,datasets/eva/images/12496.jpg,0.412453533496732
448,datasets/eva/images/20342.jpg,0.24000457005718953
449,datasets/eva/images/76104.jpg,0.616689351000817
450,datasets/eva/images/79237.jpg,0.3505263352736928
451,datasets/eva/images/294171.jpg,0.455710344701589
452,datasets/eva/images/807875.jpg,0.47337503890445065
453,datasets/eva/images/640869.jpg,0.5683335789370272
454,datasets/eva/images/753815.jpg,0.45659757159442727
455,datasets/eva/images/774272.jpg,0.275060820332
456,datasets/eva/images/374085.jpg,0.8678082523993205
457,datasets/eva/images/587430.jpg,0.5100634765625
458,datasets/eva/images/598510.jpg,0.21414075768102517
459,datasets/eva/images/71657.jpg,0.8744052192437883
460,datasets/eva/images/778306.jpg,0.3984363089498094
461,datasets/eva/images/491508.jpg,0.24598338886335785
462,datasets/eva/images/226099.jpg,0.441785258374183
463,datasets/eva/images/621501.jpg,0.1162004350920696
464,datasets/eva/images/823041.jpg,0.6020798758715119
465,datasets/eva/images/96972.jpg,0.3207042105008509
466,datasets/eva/images/470084.jpg,0.39654877450980397
467,datasets/eva/images/640855.jpg,0.48703048607894606
468,datasets/eva/images/18187.jpg,0.3093134721588894
469,datasets/eva/images/771322.jpg,0.46668869194627516
470,datasets/eva/images/757497.jpg,0.6578076585572501
471,datasets/eva/images/724479.jpg,0.7108214419242274
472,datasets/eva/images/291021.jpg,0.560092290076104
473,datasets/eva/images/802925.jpg,0.4793067553361671
474,datasets/eva/images/297336.jpg,0.2503273399203431
475,datasets/eva/images/627164.jpg,0.2966125359398567
476,datasets/eva/images/593479.jpg,0.44558093127935583
477,datasets/eva/images/71124.jpg,0.19733943489367578
478,datasets/eva/images/175478.jpg,0.409758837841706
479,datasets/eva/images/546523.jpg,0.5297871067031463
480,datasets/eva/images/130642.jpg,0.6213027267840102
481,datasets/eva/images/274906.jpg,0.789152531914405
482,datasets/eva/images/841835.jpg,0.5036192762819414
483,datasets/eva/images/165125.jpg,0.9006907838893132
484,datasets/eva/images/137105.jpg,0.428920906200318
485,datasets/eva/images/588064.jpg,0.6218016448920924
486,datasets/eva/images/842482.jpg,0.4725975037849415
487,datasets/eva/images/826110.jpg,0.06123041288396965
488,datasets/eva/images/676464.jpg,0.6049821127946128
489,datasets/eva/images/57875.jpg,0.4275277777777778
490,datasets/eva/images/808574.jpg,0.4167088326071169
491,datasets/eva/images/189172.jpg,0.6033287245731344
492,datasets/eva/images/444491.jpg,0.6044120125578322
493,datasets/eva/images/281596.jpg,0.1416168143220777
494,datasets/eva/images/339609.jpg,0.508784368255499
495,datasets/eva/images/87103.jpg,0.46623471158680435
496,datasets/eva/images/483858.jpg,0.4532490120231099
497,datasets/eva/images/558090.jpg,0.31833647521508607
498,datasets/eva/images/80122.jpg,0.44475490196078427
499,datasets/eva/images/244184.jpg,0.683906056274969
500,datasets/eva/images/894775.jpg,0.6338466241213466
501,datasets/eva/images/10243.jpg,0.5136839596949891
502,datasets/eva/images/537443.jpg,0.3432517966202875
503,datasets/eva/images/141044.jpg,0.701733981092437
504,datasets/eva/images/84807.jpg,0.39210417679468484
505,datasets/eva/images/580612.jpg,0.13338961161387633
506,datasets/eva/images/158930.jpg,0.4862442044526144
507,datasets/eva/images/283632.jpg,0.7831482210475013
508,datasets/eva/images/196287.jpg,0.31844482376283845
509,datasets/eva/images/905291.jpg,0.43022901721664275
510,datasets/eva/images/39404.jpg,0.4074812379545836
511,datasets/eva/images/766313.jpg,0.31937093878248973
512,datasets/eva/images/69233.jpg,0.39335402281173903
513,datasets/eva/images/387468.jpg,0.5663020823232029
514,datasets/eva/images/206162.jpg,0.575037517871732
515,datasets/eva/images/722551.jpg,0.3759158027965284
516,datasets/eva/images/682095.jpg,0.43957575222281103
517,datasets/eva/images/835408.jpg,0.3558596670607406
518,datasets/eva/images/770217.jpg,0.454222640104993
519,datasets/eva/images/364081.jpg,0.7069134074862822
